RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.491525424,0.483333333,LAK,CLE,27,7,0.807167901,lose
1,0.847457627,0.85,PHX,VAN,7,1,0.873853027,lose
1,0.06779661,0.083333333,ROC,PHW,22,3,0.840113528,lose
0,0.796610169,0.8,IND,NYK,43,15,1.796909492,win
1,0,0.016666667,PIT,WCP,1,2,0.627284768,lose
1,0.762711864,0.766666667,IND,BOS,34,20,1.129644179,win
0,0.13559322,0.15,FTW,SYR,22,4,1.217740318,win
1,0.762711864,0.75,UTA,SAC,29,10,1.375955173,win
0,0.13559322,0.15,BOS,NYK,135,34,1.384631557,win
1,0.033898305,0.05,PRO,INJ,3,0,1.421192053,win
1,0.728813559,0.733333333,GSW,MIN,16,6,1.163907285,win
1,0.288135593,0.3,BAL,BOS,14,12,0.98013245,lose
1,0.576271186,0.583333333,LAK,NJN,24,4,1.115843097,win
0,0.847457627,0.85,UTA,HOU,48,9,1.288692664,win
1,0.847457627,0.85,WAS,DET,26,8,0.959278568,lose
1,0.796610169,0.8,ORL,DAL,8,2,1.094481237,win
1,0.745762712,0.733333333,CLE,SAN,20,5,0.917303448,lose
1,0.745762712,0.75,GSW,DAL,22,18,1.27675148,win
1,0.86440678,0.85,GSW,HOU,30,22,0.951722814,lose
1,0.06779661,0.066666667,INO,BAB,7,0,1.344832895,win
1,0.186440678,0.183333333,CIN,PHW,4,8,0.980132452,lose
1,0.779661017,0.766666667,CLE,BOS,43,32,1.213497318,win
1,0.457627119,0.466666667,CAP,HOU,2,0,1.141049717,win
1,0.610169492,0.6,NJN,SAN,11,10,0.889857091,lose
1,0.711864407,0.7,PHX,GSW,69,14,1.126420875,win
1,0.06779661,0.083333333,BAB,PHW,24,3,1.599163474,win
1,0.728813559,0.733333333,LAK,SEA,75,16,1.452696311,win
1,0.966101695,0.95,SAC,PHX,21,14,1.133278146,win
1,0.508474576,0.5,KCK,ATL,11,0,1.026076159,lose
1,0.677966102,0.666666667,IND,CLE,35,19,1.253284116,win
1,0.881355932,0.883333333,LAK,MIN,24,5,1.210751849,win
1,0.559322034,0.566666667,DET,HOU,24,5,1.010761591,lose
0,0.898305085,0.9,SEA,UTA,33,14,1.265261888,win
1,0.508474576,0.516666667,PHX,ATL,30,8,1.148592717,win
1,0.694915254,0.683333333,CHI,DAL,12,8,0.899573619,lose
1,0.593220339,0.6,UTA,HOU,48,9,1.01735267,lose
1,0.983050847,0.983333333,PHX,LAC,33,11,1.202049231,win
1,0.491525424,0.5,DET,NYK,77,34,1.14051776,win
1,0.050847458,0.066666667,BOS,SLB,8,4,1.338717493,win
1,0.779661017,0.783333333,WAS,DAL,9,2,1.011247765,lose
1,0.525423729,0.516666667,BUF,NYK,10,7,1.189227373,win
1,0.559322034,0.566666667,KCK,DEN,14,2,1.269351863,win
1,1,1,WAZ,MIN,1,2,1.396688744,win
0,0.86440678,0.866666667,IND,CHI,34,14,1.082534347,win
1,0.355932203,0.366666667,STL,NYK,44,6,1.18152953,win
1,0.915254237,0.9,HOU,SAN,44,18,0.9392936,lose
1,0.711864407,0.716666667,SAC,PHX,21,14,1.176158942,win
1,0.576271186,0.566666667,POR,CLE,28,6,1.166019638,win
0,0.93220339,0.933333333,LAK,NJN,24,4,1.589992643,win
0,0.542372881,0.55,WAS,SAN,18,6,1.410015105,win
1,0.627118644,0.633333333,IND,MIL,41,17,0.823879451,lose
1,0.525423729,0.516666667,SEA,CLE,31,6,0.954674466,lose
1,0.355932203,0.366666667,PHI,LAK,45,14,1.361295071,win
1,0.813559322,0.816666667,NJN,BOS,30,20,1.108674411,win
1,0.186440678,0.2,NYK,DET,76,25,1.025369333,lose
0,0.711864407,0.716666667,PHX,GSW,69,14,0.980132452,lose
1,0.694915254,0.7,SEA,SAN,36,13,1.01735267,lose
1,0.86440678,0.866666667,UTA,NYK,14,5,1.494701988,win
1,0.186440678,0.2,MNL,PHW,32,4,1.172945393,win
1,0.86440678,0.866666667,CLE,SAN,20,5,1.061810156,lose
1,0.915254237,0.916666667,TRN,WAZ,11,4,1.625585528,win
1,0.627118644,0.633333333,WAS,ATL,33,14,1.487701041,win
1,0.525423729,0.516666667,PHI,GSW,15,10,1.113236857,win
1,0.06779661,0.083333333,NYK,SYR,47,12,1.568211924,win
1,0.525423729,0.516666667,ATL,WAS,33,7,0.953995585,lose
1,0.593220339,0.6,ATL,NJN,31,7,1.433897473,win
0,0.779661017,0.783333333,NYK,CHA,13,5,1.120151371,win
1,0,0,PRO,NYK,3,2,1.278433636,win
1,0.779661017,0.783333333,ORL,NJN,16,11,1.010761591,lose
1,0.525423729,0.533333333,CHI,NYK,59,16,1.191047027,win
1,0.644067797,0.65,POR,IND,15,4,1.322400923,win
1,0.949152542,0.933333333,DET,WAZ,7,5,0.98013245,lose
1,0.915254237,0.9,SAN,DEN,47,8,0.964817882,lose
1,0.983050847,0.983333333,DAL,MEM,10,1,1.479807816,win
0,0.966101695,0.966666667,LAK,DET,70,15,0.840113528,lose
1,0.101694915,0.116666667,MIH,SYR,8,3,1.666225161,win
1,0.305084746,0.316666667,NYK,BAL,37,6,1.096200765,win
1,1,1,WAZ,CHI,14,5,1.188039335,win
1,0.745762712,0.75,SEA,LAC,39,5,1.098936383,win
1,0.627118644,0.633333333,SDC,BOS,4,2,1.150590268,win
1,0.847457627,0.85,SAN,DEN,47,8,1.187468162,win
1,0.610169492,0.616666667,ATL,LAK,19,19,0.812792764,lose
1,0.745762712,0.75,ATL,IND,41,13,1.318109156,win
1,0.93220339,0.933333333,MEM,HOU,4,2,1.504389341,win
1,0.847457627,0.85,DAL,LAC,23,10,0.964064705,lose
1,0.406779661,0.416666667,LAK,CLE,27,7,1.394803873,win
1,0.169491525,0.183333333,BOS,ROC,9,6,1.194536424,win
1,0.677966102,0.683333333,DEN,HOU,40,16,1.477513095,win
0,0.830508475,0.833333333,SEA,SAC,32,7,1.334648442,win
1,0.06779661,0.066666667,WCP,INO,2,2,0.715652266,lose
1,0.86440678,0.866666667,TRN,PHX,3,4,0.980132451,lose
1,0.372881356,0.383333333,SFW,SEA,9,2,0.98013245,lose
0,0.813559322,0.816666667,DEN,SAN,37,20,0.996200195,lose
1,0.576271186,0.583333333,DET,ATL,52,23,1.113031764,win
1,0.898305085,0.883333333,LAK,NJN,24,4,1.633554083,win
1,0.457627119,0.466666667,CLE,MIL,37,22,0.826986756,lose
1,0.338983051,0.35,NYK,BAL,37,6,1.069235399,win
1,0.084745763,0.1,MNL,SYR,31,5,1.143487857,win
1,0.593220339,0.583333333,CHI,WAS,27,10,1.112073359,win
1,0.949152542,0.95,MIN,PHX,12,12,1.096419351,win
0,0.033898305,0.05,WCP,MNL,2,3,1.435193948,win
1,0.762711864,0.766666667,DET,CHI,66,25,1.08102844,win
1,0.491525424,0.483333333,KCK,GSW,10,9,0.916487486,lose
1,0.237288136,0.233333333,PHW,CIN,14,3,0.970131099,lose
1,0.593220339,0.583333333,NJN,IND,29,15,1.143487859,win
1,0.288135593,0.283333333,NYK,LAK,30,28,0.95593165,lose
1,0.559322034,0.55,SDC,IND,4,1,1.196093837,win
1,0.813559322,0.816666667,NYK,PHX,25,14,1.450596025,win
1,0.847457627,0.85,ORL,NYK,11,11,0.824555869,lose
1,0.576271186,0.566666667,ATL,WAS,33,7,0.869472336,lose
1,0.423728814,0.416666667,DET,CHI,66,25,1.093770996,win
1,0.016949153,0.033333333,WCP,NYK,8,6,1.559301627,win
1,0.440677966,0.45,POR,CLE,28,6,1.324993869,win
1,0.06779661,0.066666667,TRI,WCP,2,0,1.493535163,win
1,0.779661017,0.766666667,CHI,PHI,43,31,1.029139074,lose
1,0.237288136,0.25,CIN,BOS,26,25,0.833675877,lose
1,0.389830508,0.383333333,CIN,PHI,19,12,1.164795087,win
1,0.93220339,0.933333333,CHI,ORL,15,10,0.84768212,lose
1,0.13559322,0.133333333,ROC,FTW,37,8,0.980132449,lose
1,0.305084746,0.316666667,STL,BOS,34,21,0.966130557,lose
0,0.779661017,0.783333333,CHI,ATL,49,20,1.52674478,win
1,0.779661017,0.783333333,SAC,GSW,18,10,1.033838339,lose
1,0.847457627,0.85,CHA,PHX,7,3,1.145609358,win
1,0.728813559,0.733333333,GSW,WAS,15,5,1.136385451,win
1,0.491525424,0.5,ATL,BUF,14,4,0.934188743,lose
1,0.711864407,0.716666667,GSW,DEN,37,11,0.853976789,lose
1,0.881355932,0.883333333,PHI,TRN,14,6,1.543708611,win
1,0.491525424,0.483333333,PHX,MIL,33,13,1.11439717,win
1,0.779661017,0.766666667,DET,IND,43,16,1.282820415,win
1,0.118644068,0.116666667,FTW,NYK,20,4,1.106601154,lose
0,0.813559322,0.816666667,CHI,ORL,15,10,0.966130557,lose
1,0.593220339,0.583333333,GSW,UTA,34,18,1.349993754,win
1,0.915254237,0.916666667,MIA,MIL,21,6,1.114660432,win
1,0.050847458,0.05,PHW,INO,4,2,0.943146319,lose
1,0.728813559,0.733333333,SAN,UTA,39,10,1.132221967,win
1,0.694915254,0.7,LAK,UTA,38,12,1.194956003,win
1,0.813559322,0.816666667,NYK,BOS,107,65,1.116261959,win
1,0.966101695,0.966666667,DAL,GSW,28,11,1.318723659,win
1,0.86440678,0.85,CLE,BOS,43,32,1.162869008,win
1,0.305084746,0.316666667,PHI,BAL,19,6,0.911523179,lose
1,1,0.983333333,POR,MEM,5,1,1.01577363,lose
1,0.13559322,0.15,ROC,MIH,19,2,1.086092716,lose
1,0.661016949,0.666666667,ATL,CHI,50,23,1.233614981,win
0,0.457627119,0.466666667,MIL,BOS,51,20,0.826986756,lose
1,0.457627119,0.466666667,MIL,PHX,35,12,1.173398003,win
1,0.593220339,0.6,GSW,DAL,22,18,1.159823399,win
1,0.711864407,0.716666667,SAC,SEA,23,16,0.929869247,lose
1,0.033898305,0.05,PHW,CHS,8,3,0.796357617,lose
1,0.576271186,0.583333333,NJN,ATL,29,12,1.267412652,win
1,0.576271186,0.566666667,SEA,LAK,53,31,0.967064017,lose
1,0.711864407,0.7,CHI,IND,40,7,1.193979528,win
1,0.728813559,0.716666667,ATL,GSW,18,11,1.335007992,win
1,0.830508475,0.833333333,BOS,SAN,12,10,0.899793725,lose
0,0.474576271,0.483333333,SEA,GSW,53,18,0.921617079,lose
1,0.762711864,0.766666667,HOU,DEN,44,9,1.365184485,win
1,0.389830508,0.383333333,ATL,SEA,27,10,1.202295805,win
1,0.152542373,0.166666667,FTW,STL,9,2,0.996467992,lose
1,0.796610169,0.783333333,HOU,DEN,44,9,0.86482275,lose
1,0.661016949,0.666666667,PHX,SAN,48,17,0.889857091,lose
1,0.813559322,0.816666667,ORL,NYK,11,11,1.225165564,win
1,1,0.983333333,PHI,NOK,1,0,1.294514558,win
1,0.423728814,0.416666667,POR,BUF,13,1,1.02794379,lose
1,0.474576271,0.483333333,CHI,PHX,30,17,1.494300294,win
1,0.762711864,0.766666667,UTA,MIN,18,1,1.129874909,win
1,0.949152542,0.933333333,NYK,NJN,42,14,1.092606667,win
1,0.13559322,0.15,BOS,PHW,59,6,1.128076972,win
1,0.711864407,0.716666667,DET,WAS,32,8,1.296790628,win
1,0.508474576,0.516666667,SAN,DET,26,5,0.980132452,lose
1,0.610169492,0.616666667,SEA,DET,35,11,1.162482674,win
1,0.389830508,0.4,CIN,BAL,24,7,1.045474613,win
1,0.508474576,0.516666667,CLE,IND,44,13,1.291285608,win
1,0.423728814,0.433333333,DET,MIL,58,27,0.729122921,lose
1,0.966101695,0.966666667,PHI,LAK,45,14,1.764238414,win
1,0.966101695,0.966666667,MIL,TRN,17,4,1.327262694,win
1,0.762711864,0.75,LAC,DEN,22,5,1.626128841,win
1,0.389830508,0.4,LAK,ATL,30,6,1.380186511,win
1,0.542372881,0.55,CHI,DET,55,29,1.129013329,win
1,0.525423729,0.516666667,DEN,MIL,22,6,1.272899288,win
0,0.593220339,0.6,LAK,PHX,84,17,1.385704499,win
1,0.711864407,0.716666667,WAS,CHA,9,5,1.55187638,win
1,0.677966102,0.683333333,LAC,DAL,19,18,0.721635979,lose
1,0.728813559,0.733333333,DEN,CHI,18,6,1.470198677,win
1,0.949152542,0.933333333,MIL,NJN,40,13,0.935580975,lose
1,1,1,NJ,MIL,1,1,1.458245841,win
1,0.576271186,0.583333333,POR,UTA,41,8,1.811114308,win
1,0.525423729,0.533333333,CHI,MIL,48,22,1.275514834,win
1,0.93220339,0.916666667,DEN,TRN,5,1,1.313794559,win
1,0.406779661,0.4,BAL,BUF,3,1,1.375955173,win
1,0.593220339,0.6,POR,IND,15,4,1.283082479,win
0,0.86440678,0.866666667,MIN,SEA,14,14,0.998283052,lose
1,0.576271186,0.566666667,KCK,SEA,9,6,0.980132452,lose
1,0.847457627,0.833333333,MIA,UTA,7,8,0.945127721,lose
1,0.474576271,0.483333333,ATL,NOHJ,7,5,0.994546163,lose
1,0.101694915,0.1,MIH,MNL,5,8,0.530905076,lose
1,0.898305085,0.9,GSW,MIN,16,6,0.980132449,lose
1,0.508474576,0.5,NYKN,SEA,0,2,0.964817882,lose
1,0.813559322,0.816666667,CLE,ATL,40,26,1.143487858,win
1,0.288135593,0.283333333,PHI,SFW,20,8,1.117963578,win
1,0.830508475,0.816666667,UTA,SEA,42,15,1.382686851,win
1,0.694915254,0.683333333,SEA,LAC,39,5,1.42721041,win
0,0.627118644,0.633333333,UTA,DEN,45,10,0.8654361,lose
1,0.152542373,0.15,BOS,FTW,17,2,1.087334437,win
1,0.474576271,0.466666667,MIL,KCO,6,1,0.940927152,lose
1,0.847457627,0.85,DAL,SAN,34,25,0.859294204,lose
1,0.338983051,0.35,CIN,STL,32,11,1.12015137,lose
1,0.915254237,0.916666667,TRN,PHI,10,9,1.210751849,win
1,0.847457627,0.833333333,UTA,HOU,48,9,1.033112584,lose
1,0.644067797,0.633333333,POR,GSW,59,8,1.262543494,win
1,0.93220339,0.933333333,LAC,CLE,13,7,1.146001019,win
0,0.830508475,0.833333333,UTA,SAN,44,13,1.907284768,win
1,0.118644068,0.133333333,MNL,BAB,13,1,1.204162728,win
1,0.762711864,0.766666667,MIN,IND,7,7,0.843658312,lose
1,0.423728814,0.416666667,ATL,PHI,49,15,1.024683924,lose
1,0.677966102,0.683333333,LAK,LAC,34,6,1.350993378,win
1,0.084745763,0.1,FTW,PHW,27,1,0.848472866,lose
1,0.508474576,0.5,SAN,POR,40,12,1.244612636,win
0,0.847457627,0.85,NYK,MIA,22,5,1.23216651,win
0,0.627118644,0.633333333,NYK,DET,76,25,1.136953641,win
1,0.915254237,0.916666667,NYK,BOS,107,65,1.215364236,win
1,0.101694915,0.1,SYR,PHW,59,14,1.55341747,win
1,0.593220339,0.6,NJN,DET,33,18,1.014725361,lose
1,0.86440678,0.866666667,VAN,IND,0,5,0.939853035,lose
1,0.881355932,0.883333333,HOU,TRN,9,1,1.188039335,win
1,0.881355932,0.883333333,GSW,VAN,3,4,1.314268515,win
1,0.813559322,0.816666667,BOS,PHI,94,25,1.322039116,win
1,0.983050847,0.983333333,BOS,NJN,42,16,0.918874172,lose
1,0.271186441,0.283333333,SFW,CIN,15,11,1.115323133,win
1,0.050847458,0.066666667,SHE,SYR,1,3,1.292940676,win
1,0.610169492,0.6,IND,SDC,5,0,1.152085511,win
1,0.847457627,0.85,SAN,LAC,27,6,0.908850088,lose
1,0.728813559,0.716666667,PHI,DAL,11,8,0.945741839,lose
1,0.847457627,0.833333333,MIN,SAC,21,8,0.946334779,lose
1,0.762711864,0.766666667,SEA,MIA,8,2,1.104374592,win
1,1,1,HOU,UTA,35,19,1.35258278,win
1,0.93220339,0.933333333,NJN,GSW,10,10,1.145609358,win
1,1,1,HOU,MIN,24,7,0.997031286,lose
1,0.389830508,0.383333333,ATL,LAK,19,19,1.250023995,win
1,0.762711864,0.75,MIL,NJN,40,13,0.938718403,lose
1,0.305084746,0.3,DET,PHI,52,23,1.221808946,win
0,0.491525424,0.5,BOS,BUF,21,2,1.149120804,win
1,0.745762712,0.75,UTA,LAK,35,18,1.318723659,win
0,0.355932203,0.366666667,LAK,BOS,55,27,0.86616356,lose
1,0.898305085,0.9,DAL,DET,11,11,1.212706252,win
1,0.423728814,0.416666667,CLE,ATL,40,26,1.045474616,lose
1,0.677966102,0.683333333,GSW,NJN,13,7,1.052068778,win
1,0.288135593,0.3,DET,SFW,16,10,0.910122989,lose
1,0.983050847,0.983333333,CLE,IND,44,13,1.327262694,win
0,0.762711864,0.766666667,LAC,UTA,20,19,1.274172184,win
1,0.033898305,0.05,PHW,PRO,8,0,1.442972774,win
1,0.593220339,0.6,CHI,MIL,48,22,0.928546531,lose
1,0.694915254,0.7,PHI,CLE,53,14,0.941945472,lose
1,0.762711864,0.766666667,GSW,BOS,13,12,1.112582782,win
1,0.711864407,0.7,DAL,HOU,33,22,0.871228844,lose
1,0.983050847,0.983333333,PHI,DET,64,27,1.57673481,win
1,0.559322034,0.566666667,MIL,CLE,46,14,1.076765226,win
1,0.474576271,0.466666667,KCO,CHI,6,4,1.078145697,win
1,0.677966102,0.683333333,CLE,PHX,21,10,1.145788638,win
1,0.288135593,0.3,LAK,DET,70,15,0.906622515,lose
0,0.779661017,0.783333333,LAC,HOU,17,16,0.886147148,lose
1,0.033898305,0.033333333,PHW,NYK,47,14,1.323178809,win
1,0.101694915,0.1,BOS,PHW,59,6,1.089036054,win
1,0.915254237,0.9,NYK,GSW,18,11,1.633554085,win
1,0.474576271,0.483333333,MIL,DET,60,13,1.339054192,win
1,0.237288136,0.233333333,NYK,LAK,30,28,0.864822751,lose
1,0.915254237,0.9,ATL,NJN,31,7,0.960914166,lose
1,0.203389831,0.216666667,PHW,STL,22,2,1.25525735,win
1,0.338983051,0.35,PHI,SFW,20,8,1.072380211,win
1,0.93220339,0.933333333,NYK,ORL,15,8,0.896121098,lose
1,0.711864407,0.716666667,UTA,DAL,38,5,0.945127721,lose
1,0.93220339,0.916666667,DEN,NJN,19,6,1.115323134,win
0,0,0.016666667,WCP,CHS,3,5,0.729400893,lose
1,0.830508475,0.816666667,UTA,ATL,15,5,1.216716145,win
1,0.372881356,0.383333333,CIN,PHX,5,2,0.901271219,lose
1,0.474576271,0.466666667,WAS,CLE,37,10,1.319409069,win
1,0.983050847,0.983333333,MIL,BOS,51,20,1.461892467,win
1,0.559322034,0.55,DEN,CLE,24,5,1.129874909,win
1,0.915254237,0.9,ORL,ATL,17,4,1.470198675,win
1,0.711864407,0.716666667,HOU,UTA,35,19,1.010761591,lose
1,0.881355932,0.883333333,LAK,POR,73,20,1.5904036,win
1,1,1,HOU,CLE,26,9,1.024683924,lose
1,0.593220339,0.6,HOU,DEN,44,9,1.020411866,lose
1,0.576271186,0.566666667,SAN,KCK,15,3,1.32169376,win
1,0.474576271,0.483333333,ATL,BUF,14,4,0.885661853,lose
1,0.542372881,0.55,LAK,NJN,24,4,1.316177861,win
1,0.728813559,0.733333333,SAC,SAN,22,13,0.921617079,lose
1,0.983050847,0.966666667,LAK,NOH,3,0,1.444405714,win
1,0.847457627,0.85,DEN,SAC,28,7,0.967064017,lose
1,0.508474576,0.5,HOU,MIL,20,7,1.415746874,win
1,0.881355932,0.883333333,NJN,IND,29,15,0.916898098,lose
1,0.779661017,0.783333333,PHI,WAS,37,10,1.204746139,win
1,0.881355932,0.883333333,PHI,NYK,66,31,1.318109159,win
1,0.711864407,0.716666667,CLE,PHI,36,25,1.281711666,win
1,0.762711864,0.766666667,ORL,PHI,16,6,1.191533564,win
1,0.169491525,0.166666667,BOS,MNL,32,8,1.283082479,lose
1,0.949152542,0.95,PHI,IND,39,16,1.122697169,win
1,0.847457627,0.833333333,LAK,LAC,34,6,1.169835505,win
0,0.152542373,0.166666667,FTW,STL,9,2,1.061810156,lose
1,0.627118644,0.616666667,WAS,SDC,2,0,1.123885209,win
1,0.881355932,0.883333333,CHA,ORL,15,5,1.26971704,win
1,0.576271186,0.566666667,POR,DEN,43,11,1.342027511,win
1,0.542372881,0.533333333,NYK,HOU,31,8,0.993558922,lose
1,0.661016949,0.65,UTA,PHX,33,18,1.197939663,win
1,0.06779661,0.083333333,TRI,MNL,0,3,0.993200882,lose
0,0.152542373,0.166666667,STL,MNL,25,5,0.965053491,lose
1,0.610169492,0.616666667,GSW,PHX,37,32,0.814476261,lose
1,0.745762712,0.733333333,CHA,UTA,6,5,0.980132449,lose
1,0.610169492,0.616666667,SAN,WAS,22,5,1.41950217,win
1,0.033898305,0.05,ROC,FTW,37,8,1.633554084,win
1,0.220338983,0.216666667,NYK,CIN,26,17,0.858878951,lose
1,1,1,SAN,HOU,41,16,1.253657785,win
0,0.86440678,0.866666667,IND,NYK,43,15,1.306843265,win
0,0.610169492,0.616666667,PHI,MIL,50,30,1.076765226,win
0,0.847457627,0.85,MIA,CHI,13,13,0.669757176,lose
1,0.796610169,0.8,WAS,CHA,9,5,1.349690589,win
1,0.593220339,0.583333333,DET,CHI,66,25,1.102649008,win
1,0.898305085,0.9,SAC,SAN,22,13,1.115843097,win
1,0.338983051,0.333333333,LAK,BAL,20,7,1.024683924,lose
1,0.610169492,0.616666667,BOS,ATL,58,18,0.98013245,lose
1,0.593220339,0.6,IND,PHI,32,23,0.997953039,lose
1,0.677966102,0.683333333,PHX,LAC,33,11,1.268406702,win
1,0.423728814,0.416666667,GSW,BUF,9,1,1.035611646,lose
1,0.559322034,0.55,UTA,LAK,35,18,0.945941783,lose
1,0.745762712,0.75,BOS,POR,22,8,0.929869247,lose
1,0.576271186,0.583333333,DAL,ATL,13,10,1.027558213,lose
1,0.474576271,0.483333333,CLE,NOHJ,9,2,1.368101546,win
1,0.711864407,0.7,CHI,ATL,49,20,0.792754189,lose
1,1,1,NJ,ATL,2,0,1.102649008,win
0,0.254237288,0.266666667,LAK,BOS,55,27,0.891029501,lose
1,0.661016949,0.666666667,NJN,PHI,30,25,0.830229841,lose
1,0.813559322,0.816666667,SAC,DAL,28,10,1.062960544,win
1,0.661016949,0.65,MIL,DET,60,13,1.197939663,win
1,0.728813559,0.733333333,BOS,WAS,35,13,0.954674466,lose
1,0.627118644,0.633333333,NJN,DET,33,18,1.068093054,win
1,0.322033898,0.316666667,NYK,BAL,37,6,1.288488727,win
1,0.457627119,0.466666667,GSW,PHX,37,32,1.375347147,win
1,0.372881356,0.366666667,SEA,PHI,27,16,0.992861443,lose
1,0.457627119,0.466666667,DET,LAK,41,33,1.075423106,win
1,0.576271186,0.583333333,KCK,DET,9,2,1.093224656,win
1,0.644067797,0.65,HOU,DEN,44,9,1.067255336,win
1,0.474576271,0.483333333,MIL,BOS,51,20,1.034584254,lose
1,0.627118644,0.616666667,UTA,CHI,18,8,0.914790288,lose
1,0.271186441,0.283333333,SYR,DET,16,1,1.483095154,win
1,0.796610169,0.8,MIA,ATL,25,4,1.172315283,win
1,0.593220339,0.583333333,PHI,DEN,20,4,1.435686969,win
0,0.016949153,0.033333333,SLB,PHW,13,2,1.470198677,win
1,0.271186441,0.266666667,SFW,SYR,2,3,1.129013329,lose
1,0.338983051,0.35,PHI,BOS,73,40,1.017829852,lose
1,0.983050847,0.966666667,MIA,WAZ,12,0,1.589992643,win
1,0.559322034,0.566666667,CHI,UTA,19,9,1.501479496,win
1,0.796610169,0.8,PHI,NYK,66,31,0.593238062,lose
1,0.576271186,0.566666667,SAN,DEN,47,8,1.31453058,win
0,0.830508475,0.833333333,LAK,HOU,52,12,1.242667928,win
1,0.915254237,0.916666667,HOU,POR,44,13,0.962937144,lose
1,0.220338983,0.233333333,MNL,SYR,31,5,1.015558924,lose
1,0.525423729,0.516666667,CHI,PHI,43,31,1.116261959,win
1,0.813559322,0.8,SAC,WAS,6,4,1.102649008,win
1,0.983050847,0.983333333,PHX,HOU,37,14,1.045474616,lose
1,0.016949153,0.033333333,NYK,SLB,7,3,0.8910295,lose
1,0.93220339,0.916666667,HOU,SAN,44,18,0.875863038,lose
1,0.813559322,0.816666667,PHX,MIN,21,6,1.233614981,win
1,0.661016949,0.666666667,BOS,NYK,135,34,1.404856514,win
1,0.779661017,0.783333333,NJN,IND,29,15,1.113031764,win
1,0.847457627,0.833333333,POR,SAN,36,17,1.390420451,win
1,0.033898305,0.05,INJ,CHS,2,0,1.454390093,win
1,1,1,SAN,SEA,42,9,1.220866736,win
1,0.661016949,0.65,WAS,DET,26,8,1.210040063,win
1,0.338983051,0.35,STL,NYK,44,6,1.104593712,win
1,0.830508475,0.816666667,SEA,GSW,53,18,1.166824345,win
1,0.966101695,0.966666667,NJN,NOH,4,1,1.36366254,win
1,1,1,TRN,SAC,7,2,1.049318272,win
1,0.847457627,0.85,POR,BOS,23,11,1.225165564,win
1,0.237288136,0.233333333,LAK,NYK,53,26,1.341233879,lose
1,0.559322034,0.55,PHX,CHI,25,11,1.209850995,win
1,0.966101695,0.95,SAC,POR,25,13,1.372185433,win
1,0.474576271,0.483333333,NYK,WAS,32,6,1.022138128,lose
1,0.627118644,0.616666667,UTA,DEN,45,10,1.068093054,win
1,0.593220339,0.6,SAN,WAS,22,5,1.01986755,lose
1,0.152542373,0.166666667,PHW,FTW,24,4,1.666225168,lose
1,0.711864407,0.716666667,MIL,NJN,40,13,1.830813445,win
1,0.271186441,0.266666667,LAK,CIN,42,4,1.074603048,lose
1,0.576271186,0.566666667,WAS,DEN,12,7,1.343144468,win
1,0.847457627,0.85,LAC,VAN,4,2,1.143487859,win
1,0.254237288,0.25,PHW,CIN,14,3,1.155524572,win
1,0.93220339,0.933333333,LAC,SAC,24,12,0.822409987,lose
1,0.93220339,0.916666667,ORL,WAZ,13,2,0.748464779,lose
1,0.559322034,0.566666667,CLE,HOU,24,9,1.284311486,win
1,0.847457627,0.85,CLE,ATL,40,26,0.819747141,lose
0,0.711864407,0.716666667,PHX,LAK,55,31,0.98013245,lose
1,0.661016949,0.666666667,NJN,BOS,30,20,1.225165565,win
1,0.949152542,0.95,BOS,LAC,8,5,1.44137125,win
1,0.627118644,0.616666667,NYK,MIL,43,24,1.166019638,win
1,0.542372881,0.55,SDC,POR,9,5,1.050985399,win
1,0.627118644,0.633333333,CHI,ATL,49,20,1.17615894,win
1,0.881355932,0.883333333,SEA,DAL,30,14,1.217261269,win
1,0.389830508,0.383333333,SFW,NYK,17,10,0.879606045,lose
1,0.525423729,0.533333333,SAN,CLE,21,3,1.10614948,win
1,0.288135593,0.3,STL,CIN,32,7,1.15710081,win
1,0.711864407,0.716666667,GSW,NYK,16,11,1.210040063,win
1,0.338983051,0.35,BOS,STL,54,7,0.84312469,lose
1,0.779661017,0.766666667,MIN,BOS,8,4,0.980132451,lose
1,0.389830508,0.383333333,PHI,CHI,55,23,1.325249509,win
1,0.525423729,0.516666667,NJN,DEN,17,7,0.957600669,lose
1,0.983050847,0.983333333,DAL,UTA,29,18,1.253657785,win
1,0.813559322,0.816666667,IND,ATL,53,12,1.400189215,win
1,0.084745763,0.1,INO,MIH,9,2,1.212269082,win
1,0.474576271,0.466666667,NYK,BUF,15,4,1.141250113,win
1,0.983050847,0.966666667,LAC,GSW,26,12,1.294514558,win
1,0.559322034,0.566666667,LAK,UTA,38,12,1.149120804,win
1,0.966101695,0.966666667,SAC,SEA,23,16,1.558571274,win
1,0.728813559,0.716666667,MIN,MIA,7,5,0.876960613,lose
1,0.593220339,0.583333333,IND,CHI,34,14,1.102649008,win
1,0.796610169,0.8,DEN,UTA,40,17,0.953995585,lose
1,0.254237288,0.25,CHP,NYK,4,1,1.176158939,win
1,0.186440678,0.183333333,MNL,DET,10,5,0.801926551,lose
1,0.677966102,0.666666667,NJN,BOS,30,20,1.102649008,win
1,0.525423729,0.533333333,GSW,IND,17,7,1.094693387,win
1,0.508474576,0.516666667,DET,SEA,39,11,1.038647819,lose
